Angle,, 3.33333e-09, 1.74533e-01, 3.49076e-01, 5.23595e-01, 6.98148e-01, 8.72648e-01, 1.04720e+00, 1.22172e+00, 1.39626e+00, 1.57080e+00, 1.74533e+00, 1.91987e+00, 2.09439e+00, 2.26894e+00, 2.44344e+00, 2.61800e+00, 2.79252e+00, 2.96706e+00, 3.14159e+00, 3.31613e+00, 3.49067e+00, 3.66519e+00, 3.83974e+00, 4.01424e+00, 4.18879e+00, 4.36331e+00, 4.53786e+00, 4.71239e+00, 4.88692e+00, 5.06146e+00, 5.23598e+00, 5.41054e+00, 5.58504e+00, 5.75959e+00, 5.93411e+00, 6.10865e+00
DOF,Time [s],           1,           3,           5,           7,           9,          11,          13,          15,          17,          19,          21,          23,          25,          27,          29,          31,          33,          35,          37,          39,          41,          43,          45,          47,          49,          51,          53,          55,          57,          59,          61,          63,          65,          67,          69,          71
U1,2.220000e-16,-2.65453e-17,-1.70650e-08, 2.98099e-08,-4.07980e-08, 4.71566e-08,-5.16713e-08, 5.29385e-08,-5.28840e-08, 5.05590e-08,-4.75945e-08, 4.32820e-08,-3.86875e-08, 3.34286e-08,-2.80376e-08, 2.24564e-08,-1.68769e-08, 1.12306e-08,-5.61164e-09, 2.65637e-17, 5.61164e-09,-1.12306e-08, 1.68769e-08,-2.24564e-08, 2.80376e-08,-3.34286e-08, 3.86875e-08,-4.32820e-08, 4.75945e-08,-5.05590e-08, 5.28840e-08,-5.29385e-08, 5.16713e-08,-4.71566e-08, 4.07980e-08,-2.98099e-08, 1.70650e-08
U2,2.220000e-16,-1.00882e-07, 9.21150e-08,-8.13707e-08, 6.90061e-08,-5.58068e-08, 4.24257e-08,-3.03497e-08, 1.86178e-08,-8.76192e-09,-4.39771e-10, 7.75464e-09,-1.44036e-08, 1.94167e-08,-2.37929e-08, 2.68635e-08,-2.94458e-08, 3.09772e-08,-3.20299e-08, 3.22592e-08,-3.20299e-08, 3.09772e-08,-2.94458e-08, 2.68635e-08,-2.37929e-08, 1.94167e-08,-1.44036e-08, 7.75464e-09,-4.39771e-10,-8.76192e-09, 1.86178e-08,-3.03497e-08, 4.24257e-08,-5.58068e-08, 6.90061e-08,-8.13707e-08, 9.21150e-08
U3,2.220000e-16, 4.74851e-05, 4.73688e-05, 4.70498e-05, 4.65625e-05, 4.59449e-05, 4.52344e-05, 4.44648e-05, 4.36667e-05, 4.28661e-05, 4.20855e-05, 4.13439e-05, 4.06571e-05, 4.00384e-05, 3.94983e-05, 3.90457e-05, 3.86870e-05, 3.84273e-05, 3.82703e-05, 3.82176e-05, 3.82703e-05, 3.84273e-05, 3.86870e-05, 3.90457e-05, 3.94983e-05, 4.00384e-05, 4.06571e-05, 4.13439e-05, 4.20855e-05, 4.28661e-05, 4.36667e-05, 4.44648e-05, 4.52344e-05, 4.59449e-05, 4.65625e-05, 4.70498e-05, 4.73688e-05
UR1,2.220000e-16,-1.11977e-05,-1.04189e-05,-9.31746e-06,-8.67124e-06,-8.72889e-06,-9.43717e-06,-1.05982e-05,-1.19724e-05,-1.33457e-05,-1.45590e-05,-1.55065e-05,-1.61431e-05,-1.64814e-05,-1.65682e-05,-1.64755e-05,-1.62850e-05,-1.60816e-05,-1.59347e-05,-1.58779e-05,-1.59347e-05,-1.60816e-05,-1.62850e-05,-1.64755e-05,-1.65682e-05,-1.64814e-05,-1.61431e-05,-1.55065e-05,-1.45590e-05,-1.33457e-05,-1.19724e-05,-1.05982e-05,-9.43717e-06,-8.72889e-06,-8.67124e-06,-9.31746e-06,-1.04189e-05
UR2,2.220000e-16, 1.30813e-16, 2.36806e-06, 4.82069e-06, 7.21156e-06, 9.27877e-06, 1.07958e-05, 1.16507e-05, 1.18317e-05, 1.14191e-05, 1.05123e-05, 9.27971e-06, 7.85337e-06, 6.38813e-06, 4.97917e-06, 3.69904e-06, 2.57651e-06, 1.61336e-06, 7.73708e-07, 1.67035e-16,-7.73708e-07,-1.61336e-06,-2.57651e-06,-3.69904e-06,-4.97917e-06,-6.38813e-06,-7.85337e-06,-9.27971e-06,-1.05123e-05,-1.14191e-05,-1.18317e-05,-1.16507e-05,-1.07958e-05,-9.27877e-06,-7.21156e-06,-4.82069e-06,-2.36806e-06
UR3,2.220000e-16,-9.00434e-17, 2.94553e-07,-3.64952e-07, 3.80917e-07,-3.73745e-07, 3.46382e-07,-3.13009e-07, 2.79823e-07,-2.46332e-07, 2.12852e-07,-1.83772e-07, 1.54391e-07,-1.30795e-07, 1.04890e-07,-8.33107e-08, 6.02969e-08,-4.10796e-08, 2.01057e-08,-8.50877e-17,-2.01057e-08, 4.10796e-08,-6.02969e-08, 8.33107e-08,-1.04890e-07, 1.30795e-07,-1.54391e-07, 1.83772e-07,-2.12852e-07, 2.46332e-07,-2.79823e-07, 3.13009e-07,-3.46382e-07, 3.73745e-07,-3.80917e-07, 3.64952e-07,-2.94553e-07
