Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
3.400013e-01,4.765443e-03,2.353381e+04,-2.158417e-04,0
3.500017e-01,4.905450e-03,2.422750e+04,-2.309603e-04,0
3.600021e-01,5.045457e-03,2.492100e+04,-2.497572e-04,0
3.700025e-01,5.185465e-03,2.561425e+04,-2.725754e-04,0
3.800029e-01,5.325472e-03,2.630768e+04,-2.977359e-04,0
3.900002e-01,5.465438e-03,2.700188e+04,-3.256766e-04,0
4.000006e-01,5.605446e-03,2.769602e+04,-3.566255e-04,0
4.100010e-01,5.745453e-03,2.838948e+04,-3.931776e-04,0
4.200014e-01,5.885460e-03,2.908390e+04,-4.342100e-04,0
4.300018e-01,6.025468e-03,2.977823e+04,-4.796371e-04,0
4.400022e-01,6.165477e-03,3.047264e+04,-5.364396e-04,0
4.500026e-01,6.305483e-03,3.116603e+04,-6.040802e-04,0
4.600030e-01,6.445491e-03,3.186024e+04,-6.948984e-04,0
4.700004e-01,6.585457e-03,3.255402e+04,-8.164293e-04,0
4.800007e-01,6.725464e-03,3.324765e+04,-9.677922e-04,0
4.900011e-01,6.865472e-03,3.394048e+04,-1.160936e-03,0
5.000015e-01,7.005480e-03,3.463215e+04,-1.432322e-03,0
5.100019e-01,7.145487e-03,3.532032e+04,-1.819743e-03,0
5.200023e-01,7.285494e-03,3.600210e+04,-2.393973e-03,0
5.300027e-01,7.425501e-03,3.666937e+04,-3.274045e-03,0
5.400001e-01,7.565468e-03,3.730454e+04,-4.636577e-03,0
5.500005e-01,7.705475e-03,3.787602e+04,-6.659069e-03,0
5.600008e-01,7.845482e-03,3.835434e+04,-9.234381e-03,0
5.700012e-01,7.985489e-03,3.877892e+04,-1.171332e-02,0
5.800017e-01,8.125497e-03,3.922925e+04,-1.359148e-02,0
5.900021e-01,8.266756e-03,3.970903e+04,-1.507001e-02,0
6.000025e-01,8.408302e-03,4.019055e+04,-1.641169e-02,0
6.100028e-01,8.549848e-03,4.067007e+04,-1.768444e-02,0
6.200002e-01,8.691351e-03,4.114339e+04,-1.889843e-02,0
6.300006e-01,8.832897e-03,4.161470e+04,-2.007551e-02,0
6.400010e-01,8.974443e-03,4.208059e+04,-2.121210e-02,0
6.500014e-01,9.115989e-03,4.254290e+04,-2.231141e-02,0
6.600018e-01,9.257534e-03,4.299813e+04,-2.339409e-02,0
6.700022e-01,9.399081e-03,4.344832e+04,-2.445974e-02,0
6.800026e-01,9.540625e-03,4.389429e+04,-2.550977e-02,0
6.900030e-01,9.682173e-03,4.433464e+04,-2.654340e-02,0
7.000003e-01,9.823675e-03,4.477039e+04,-2.754667e-02,0
7.100007e-01,9.965220e-03,4.520132e+04,-2.853929e-02,0
7.200011e-01,1.010676e-02,4.562678e+04,-2.952813e-02,0
7.300015e-01,1.024831e-02,4.604525e+04,-3.050731e-02,0
7.400019e-01,1.038986e-02,4.645969e+04,-3.147556e-02,0
7.500023e-01,1.053140e-02,4.686882e+04,-3.244165e-02,0
7.600027e-01,1.067295e-02,4.727293e+04,-3.339877e-02,0
7.700000e-01,1.081445e-02,4.767359e+04,-3.434382e-02,0
7.800004e-01,1.095600e-02,4.806986e+04,-3.527597e-02,0
7.900009e-01,1.109754e-02,4.846011e+04,-3.619910e-02,0
8.000013e-01,1.123909e-02,4.884450e+04,-3.712222e-02,0
8.100016e-01,1.138064e-02,4.922561e+04,-3.803717e-02,0
8.200020e-01,1.152218e-02,4.959900e+04,-3.894799e-02,0
8.300024e-01,1.166373e-02,4.997020e+04,-3.985881e-02,0
8.400028e-01,1.180528e-02,5.033583e+04,-4.075938e-02,0
8.500002e-01,1.194678e-02,5.069547e+04,-4.165762e-02,0
8.600006e-01,1.208833e-02,5.104954e+04,-4.255613e-02,0
8.700010e-01,1.222987e-02,5.139902e+04,-4.345464e-02,0
8.800014e-01,1.237142e-02,5.174218e+04,-4.434692e-02,0
8.900018e-01,1.251297e-02,5.208194e+04,-4.523312e-02,0
9.000021e-01,1.265451e-02,5.241856e+04,-4.611932e-02,0
9.100025e-01,1.279606e-02,5.274811e+04,-4.700132e-02,0
9.200029e-01,1.293760e-02,5.307657e+04,-4.787521e-02,0
9.300003e-01,1.307911e-02,5.339982e+04,-4.874883e-02,0
9.400007e-01,1.322065e-02,5.371927e+04,-4.961202e-02,0
9.500011e-01,1.336220e-02,5.403083e+04,-5.047361e-02,0
9.600015e-01,1.350374e-02,5.434040e+04,-5.132794e-02,0
9.700019e-01,1.364529e-02,5.464763e+04,-5.217722e-02,0
9.800023e-01,1.378684e-02,5.494807e+04,-5.302650e-02,0
9.900027e-01,1.392838e-02,5.524305e+04,-5.387577e-02,0
1.000000e+00,1.406988e-02,5.553480e+04,-5.471902e-02,0
