Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.800032e-01,3.297856e-03,2.043417e+04,9.008967e-04,0
2.900009e-01,3.415555e-03,2.116521e+04,9.667313e-04,0
3.000020e-01,3.533293e-03,2.189650e+04,1.037325e-03,0
3.100031e-01,3.651031e-03,2.262766e+04,1.112847e-03,0
3.200008e-01,3.768730e-03,2.335858e+04,1.193638e-03,0
3.300019e-01,3.886467e-03,2.408958e+04,1.280905e-03,0
3.400029e-01,4.004205e-03,2.482005e+04,1.375973e-03,0
3.500007e-01,4.121904e-03,2.554931e+04,1.484731e-03,0
3.600017e-01,4.239642e-03,2.627864e+04,1.601189e-03,0
3.700028e-01,4.357379e-03,2.700688e+04,1.728004e-03,0
3.800005e-01,4.475077e-03,2.773388e+04,1.866324e-03,0
3.900016e-01,4.592815e-03,2.845975e+04,2.016309e-03,0
4.000027e-01,4.710553e-03,2.918409e+04,2.184425e-03,0
4.100004e-01,4.828252e-03,2.990596e+04,2.372487e-03,0
4.200015e-01,4.945989e-03,3.062588e+04,2.578183e-03,0
4.300025e-01,5.063727e-03,3.134216e+04,2.807464e-03,0
4.400003e-01,5.181426e-03,3.205418e+04,3.067910e-03,0
4.500013e-01,5.299164e-03,3.276145e+04,3.354864e-03,0
4.600024e-01,5.416901e-03,3.346217e+04,3.684111e-03,0
4.700001e-01,5.534600e-03,3.415490e+04,4.047472e-03,0
4.800012e-01,5.652338e-03,3.483861e+04,4.456091e-03,0
4.900023e-01,5.770075e-03,3.551064e+04,4.911719e-03,0
5.000000e-01,5.887774e-03,3.617032e+04,5.408833e-03,0
5.100011e-01,6.005512e-03,3.681575e+04,5.953424e-03,0
5.200021e-01,6.123249e-03,3.744562e+04,6.538383e-03,0
5.300032e-01,6.240986e-03,3.805988e+04,7.156742e-03,0
5.400009e-01,6.358685e-03,3.865565e+04,7.809536e-03,0
5.500020e-01,6.476422e-03,3.923500e+04,8.482746e-03,0
5.600030e-01,6.594161e-03,3.980080e+04,9.166126e-03,0
5.700008e-01,6.711860e-03,4.035497e+04,9.854743e-03,0
5.800019e-01,6.829598e-03,4.089554e+04,1.054925e-02,0
5.900030e-01,6.947335e-03,4.142349e+04,1.124630e-02,0
6.000007e-01,7.065034e-03,4.193963e+04,1.194251e-02,0
6.100017e-01,7.182772e-03,4.244571e+04,1.263590e-02,0
6.200028e-01,7.300510e-03,4.294224e+04,1.332625e-02,0
6.300005e-01,7.418210e-03,4.342948e+04,1.401279e-02,0
6.400016e-01,7.535947e-03,4.390864e+04,1.469286e-02,0
6.500027e-01,7.653686e-03,4.438044e+04,1.536610e-02,0
6.600004e-01,7.771385e-03,4.484513e+04,1.603071e-02,0
6.700014e-01,7.889122e-03,4.530185e+04,1.668918e-02,0
6.800025e-01,8.006861e-03,4.575450e+04,1.733518e-02,0
6.900003e-01,8.124559e-03,4.620042e+04,1.797626e-02,0
7.000014e-01,8.242296e-03,4.663997e+04,1.861163e-02,0
7.100024e-01,8.360033e-03,4.707335e+04,1.924188e-02,0
7.200001e-01,8.477731e-03,4.750183e+04,1.986570e-02,0
7.300012e-01,8.595468e-03,4.792509e+04,2.048299e-02,0
7.400023e-01,8.713207e-03,4.834231e+04,2.109284e-02,0
7.500000e-01,8.830905e-03,4.875439e+04,2.169815e-02,0
7.600011e-01,8.948643e-03,4.916133e+04,2.229902e-02,0
7.700021e-01,9.066380e-03,4.956629e+04,2.288936e-02,0
7.800032e-01,9.184118e-03,4.996609e+04,2.347700e-02,0
7.900009e-01,9.301819e-03,5.036079e+04,2.405989e-02,0
8.000020e-01,9.419555e-03,5.075105e+04,2.463912e-02,0
8.100030e-01,9.537294e-03,5.113659e+04,2.521453e-02,0
8.200008e-01,9.654991e-03,5.151661e+04,2.578621e-02,0
8.300019e-01,9.772728e-03,5.189314e+04,2.635423e-02,0
8.400030e-01,9.890467e-03,5.226444e+04,2.691725e-02,0
8.500007e-01,1.000817e-02,5.263063e+04,2.747676e-02,0
8.600017e-01,1.012590e-02,5.299432e+04,2.803181e-02,0
8.700028e-01,1.024364e-02,5.335401e+04,2.858319e-02,0
8.800005e-01,1.036134e-02,5.370604e+04,2.913116e-02,0
8.900016e-01,1.047908e-02,5.405787e+04,2.967375e-02,0
9.000027e-01,1.059681e-02,5.440739e+04,3.021240e-02,0
9.100004e-01,1.071451e-02,5.475032e+04,3.074973e-02,0
9.200015e-01,1.083225e-02,5.509073e+04,3.128235e-02,0
9.300026e-01,1.094999e-02,5.542705e+04,3.181498e-02,0
9.400003e-01,1.106769e-02,5.576221e+04,3.234236e-02,0
9.500014e-01,1.118543e-02,5.608862e+04,3.286938e-02,0
9.600024e-01,1.130316e-02,5.641283e+04,3.339278e-02,0
9.700001e-01,1.142086e-02,5.673521e+04,3.391140e-02,0
9.800012e-01,1.153860e-02,5.705371e+04,3.442720e-02,0
9.900023e-01,1.165634e-02,5.736532e+04,3.494300e-02,0
1.000000e+00,1.177403e-02,5.767292e+04,3.545862e-02,0
