    	Node label->	           1	           3	           5	           7	           9	          11	          13	          15	          17	          19	          21	          23	          25	          27	          29	          31	          33	          35	          37	          39	          41	          43	          45	          47	          49	          51	          53	          55	          57	          59	          61	          63	          65	          67	          69	          71
U  2	1.000003e-01	 1.38868e-05	 1.23714e-05	 8.48551e-06	 3.66846e-06	-8.45772e-07	-4.23714e-06	-6.15919e-06	-6.63432e-06	-5.94578e-06	-4.51620e-06	-2.79522e-06	-1.17062e-06	 9.07023e-08	 8.66844e-07	 1.17318e-06	 1.12935e-06	 9.09899e-07	 6.91074e-07	 6.01634e-07	 6.88397e-07	 9.05221e-07	 1.12390e-06	 1.16854e-06	 8.64157e-07	 9.02894e-08	-1.16914e-06	-2.79268e-06	-4.51328e-06	-5.94281e-06	-6.63143e-06	-6.15656e-06	-4.23485e-06	-8.43859e-07	 3.66989e-06	 8.48638e-06	 1.23718e-05
UR 0	1.000003e-01	-4.24679e-04	-3.49606e-04	-2.17942e-04	-1.09808e-04	-3.70197e-05	 3.39234e-06	 2.23459e-05	 2.87797e-05	 2.98013e-05	 2.97998e-05	 3.03484e-05	 3.10065e-05	 3.05240e-05	 2.78407e-05	 2.27696e-05	 1.61201e-05	 9.46223e-06	 4.51649e-06	 2.69124e-06	 4.49687e-06	 9.42688e-06	 1.60741e-05	 2.27347e-05	 2.78220e-05	 3.05174e-05	 3.10052e-05	 3.03455e-05	 2.97976e-05	 2.98004e-05	 2.87844e-05	 2.23660e-05	 3.41260e-06	-3.70051e-05	-1.09805e-04	-2.17939e-04	-3.49615e-04
UR 1	1.000003e-01	-5.66483e-09	-7.27249e-06	 8.98352e-06	 3.76214e-05	 6.46744e-05	 7.97798e-05	 8.13908e-05	 7.05432e-05	 5.11583e-05	 2.87054e-05	 8.25142e-06	-6.90289e-06	-1.55274e-05	-1.81644e-05	-1.65327e-05	-1.26416e-05	-8.14517e-06	-3.89249e-06	-2.56877e-08	 3.84347e-06	 8.10382e-06	 1.26157e-05	 1.65407e-05	 1.82070e-05	 1.55978e-05	 6.98129e-06	-8.19764e-06	-2.86804e-05	-5.11395e-05	-7.05394e-05	-8.14072e-05	-7.97899e-05	-6.46756e-05	-3.76163e-05	-8.98245e-06	 7.26676e-06
UR 2	1.000003e-01	 7.83371e-08	-7.62771e-03	-4.09430e-03	-6.31934e-04	 6.58773e-04	 7.19143e-04	 4.89476e-04	 3.28974e-04	 2.63480e-04	 2.39078e-04	 2.20288e-04	 1.96909e-04	 1.69740e-04	 1.41197e-04	 1.12674e-04	 8.44001e-05	 5.63087e-05	 2.82719e-05	 3.10870e-08	-2.82033e-05	-5.62065e-05	-8.42659e-05	-1.12544e-04	-1.41063e-04	-1.69624e-04	-1.96838e-04	-2.20163e-04	-2.38968e-04	-2.63307e-04	-3.28814e-04	-4.89375e-04	-7.19081e-04	-6.58689e-04	 6.32027e-04	 4.09440e-03	 7.62786e-03
U  0	2.000007e-01	 0.00000e+00	 5.53899e-05	 2.14222e-04	 3.03053e-04	 2.85003e-04	 2.23265e-04	 1.66401e-04	 1.25090e-04	 9.35009e-05	 6.61704e-05	 4.19393e-05	 2.15875e-05	 6.01124e-06	-4.50374e-06	-1.02063e-05	-1.16837e-05	-9.77930e-06	-5.51411e-06	-3.27619e-08	 5.44851e-06	 9.72121e-06	 1.16220e-05	 1.01564e-05	 4.46108e-06	-6.04967e-06	-2.16116e-05	-4.19507e-05	-6.61822e-05	-9.34835e-05	-1.25080e-04	-1.66374e-04	-2.23226e-04	-2.84952e-04	-3.03000e-04	-2.14170e-04	-5.53649e-05
U  1	2.000007e-01	 1.53501e-03	 9.10386e-04	 2.61023e-04	 4.46375e-05	 5.74746e-05	 1.10990e-04	 1.44211e-04	 1.57428e-04	 1.60093e-04	 1.56815e-04	 1.49015e-04	 1.37713e-04	 1.24225e-04	 1.09973e-04	 9.62956e-05	 8.43551e-05	 7.51003e-05	 6.92301e-05	 6.72202e-05	 6.92248e-05	 7.50679e-05	 8.43318e-05	 9.62540e-05	 1.09925e-04	 1.24172e-04	 1.37652e-04	 1.48952e-04	 1.56752e-04	 1.60032e-04	 1.57362e-04	 1.44151e-04	 1.10933e-04	 5.74230e-05	 4.45924e-05	 2.60998e-04	 9.10378e-04
U  2	2.000007e-01	 3.39652e-05	 3.05512e-05	 2.15949e-05	 1.03496e-05	-4.15878e-07	-8.72626e-06	-1.36765e-05	-1.52278e-05	-1.39735e-05	-1.08635e-05	-6.94117e-06	-3.12883e-06	-7.89323e-08	 1.88987e-06	 2.78059e-06	 2.84484e-06	 2.46811e-06	 2.04614e-06	 1.86971e-06	 2.04482e-06	 2.46628e-06	 2.84359e-06	 2.78134e-06	 1.89352e-06	-7.24278e-08	-3.12030e-06	-6.93206e-06	-1.08549e-05	-1.39660e-05	-1.52218e-05	-1.36720e-05	-8.72328e-06	-4.14341e-07	 1.03500e-05	 2.15948e-05	 3.05509e-05
UR 0	2.000007e-01	-9.31433e-04	-7.67995e-04	-4.85426e-04	-2.55993e-04	-9.15654e-05	 2.04992e-06	 4.72956e-05	 6.33362e-05	 6.63311e-05	 6.66339e-05	 6.82753e-05	 7.04838e-05	 7.03433e-05	 6.52020e-05	 5.43809e-05	 3.96213e-05	 2.45416e-05	 1.32114e-05	 9.00445e-06	 1.31687e-05	 2.44855e-05	 3.95776e-05	 5.43682e-05	 6.52101e-05	 7.03589e-05	 7.05021e-05	 6.82909e-05	 6.66531e-05	 6.63531e-05	 6.33622e-05	 4.73420e-05	 2.09494e-06	-9.15258e-05	-2.55952e-04	-4.85486e-04	-7.68031e-04
UR 1	2.000007e-01	-2.23282e-08	-8.17876e-06	 2.88308e-05	 9.04924e-05	 1.54407e-04	 1.91871e-04	 1.98564e-04	 1.75786e-04	 1.31925e-04	 7.94042e-05	 3.02265e-05	-7.31184e-06	-2.97038e-05	-3.78118e-05	-3.54663e-05	-2.74230e-05	-1.76922e-05	-8.41809e-06	-1.33315e-08	 8.39257e-06	 1.76719e-05	 2.74259e-05	 3.55194e-05	 3.79119e-05	 2.98302e-05	 7.43727e-06	-3.01447e-05	-7.93618e-05	-1.31882e-04	-1.75757e-04	-1.98566e-04	-1.91874e-04	-1.54408e-04	-9.05090e-05	-2.88244e-05	 8.15136e-06
UR 2	2.000007e-01	 1.41131e-07	-1.52734e-02	-8.19476e-03	-1.26328e-03	 1.31459e-03	 1.43020e-03	 9.67968e-04	 6.46772e-04	 5.17025e-04	 4.69714e-04	 4.33276e-04	 3.87495e-04	 3.33998e-04	 2.77785e-04	 2.21636e-04	 1.65960e-04	 1.10719e-04	 5.55684e-05	 9.83758e-08	-5.54430e-05	-1.10506e-04	-1.65751e-04	-2.21421e-04	-2.77539e-04	-3.33748e-04	-3.87326e-04	-4.33068e-04	-4.69520e-04	-5.16765e-04	-6.46501e-04	-9.67804e-04	-1.43005e-03	-1.31442e-03	 1.26349e-03	 8.19493e-03	 1.52737e-02
U  0	3.000010e-01	 0.00000e+00	 8.04465e-05	 3.16029e-04	 4.49046e-04	 4.22150e-04	 3.29967e-04	 2.45416e-04	 1.84353e-04	 1.37835e-04	 9.76206e-05	 6.19060e-05	 3.18896e-05	 8.90689e-06	-6.61185e-06	-1.50266e-05	-1.72115e-05	-1.44107e-05	-8.12708e-06	-4.94069e-08	 8.02879e-06	 1.43212e-05	 1.71208e-05	 1.49506e-05	 6.54686e-06	-8.96372e-06	-3.19265e-05	-6.19243e-05	-9.76346e-05	-1.37815e-04	-1.84336e-04	-2.45376e-04	-3.29909e-04	-4.22074e-04	-4.48967e-04	-3.15951e-04	-8.04090e-05
U  1	3.000010e-01	 2.30228e-03	 1.36450e-03	 3.88815e-04	 6.39999e-05	 8.32458e-05	 1.63245e-04	 2.12706e-04	 2.32263e-04	 2.36178e-04	 2.31336e-04	 2.19835e-04	 2.03170e-04	 1.83277e-04	 1.62258e-04	 1.42092e-04	 1.24485e-04	 1.10834e-04	 1.02179e-04	 9.92169e-05	 1.02170e-04	 1.10791e-04	 1.24445e-04	 1.42029e-04	 1.62185e-04	 1.83197e-04	 2.03078e-04	 2.19739e-04	 2.31238e-04	 2.36083e-04	 2.32164e-04	 2.12614e-04	 1.63158e-04	 8.31653e-05	 6.39320e-05	 3.88773e-04	 1.36449e-03
U  2	3.000010e-01	 7.58605e-05	 6.92299e-05	 5.13215e-05	 2.82904e-05	 5.57299e-06	-1.26762e-05	-2.43810e-05	-2.91973e-05	-2.81010e-05	-2.28599e-05	-1.55169e-05	-7.94631e-06	-1.53599e-06	 2.96353e-06	 5.43150e-06	 6.24788e-06	 6.07444e-06	 5.61690e-06	 5.40137e-06	 5.62027e-06	 6.08053e-06	 6.25544e-06	 5.43930e-06	 2.97080e-06	-1.52987e-06	-7.94146e-06	-1.55131e-05	-2.28562e-05	-2.80960e-05	-2.91906e-05	-2.43705e-05	-1.26632e-05	 5.58788e-06	 2.83056e-05	 5.13340e-05	 6.92378e-05
UR 0	3.000010e-01	-1.65444e-03	-1.37523e-03	-8.89780e-04	-4.98738e-04	-1.93246e-04	-1.32059e-05	 7.73197e-05	 1.11055e-04	 1.18266e-04	 1.19715e-04	 1.24295e-04	 1.31232e-04	 1.34847e-04	 1.29386e-04	 1.12726e-04	 8.76079e-05	 6.07585e-05	 4.02058e-05	 3.25255e-05	 4.02344e-05	 6.08235e-05	 8.76917e-05	 1.12826e-04	 1.29478e-04	 1.34908e-04	 1.31266e-04	 1.24303e-04	 1.19714e-04	 1.18260e-04	 1.11035e-04	 7.72864e-05	-1.32923e-05	-1.93401e-04	-4.98944e-04	-8.90154e-04	-1.37554e-03
UR 1	3.000010e-01	 4.13472e-08	 1.27512e-05	 9.32548e-05	 2.07333e-04	 3.34772e-04	 4.13098e-04	 4.32762e-04	 3.93403e-04	 3.09335e-04	 2.04019e-04	 1.01492e-04	 1.96595e-05	-3.27793e-05	-5.62072e-05	-5.75109e-05	-4.60389e-05	-3.00575e-05	-1.43242e-05	 3.24191e-08	 1.43884e-05	 3.01249e-05	 4.61073e-05	 5.75955e-05	 5.63005e-05	 3.28495e-05	-1.96317e-05	-1.01537e-04	-2.04117e-04	-3.09419e-04	-3.93450e-04	-4.32772e-04	-4.13044e-04	-3.34664e-04	-2.07210e-04	-9.30933e-05	-1.26323e-05
UR 2	3.000010e-01	 2.31898e-07	-2.29352e-02	-1.23009e-02	-1.89440e-03	 1.96692e-03	 2.13287e-03	 1.43543e-03	 9.53446e-04	 7.60689e-04	 6.91829e-04	 6.38926e-04	 5.71685e-04	 4.92737e-04	 4.09784e-04	 3.26887e-04	 2.44805e-04	 1.63245e-04	 8.19808e-05	 1.34203e-07	-8.17142e-05	-1.62965e-04	-2.44453e-04	-3.26579e-04	-4.09432e-04	-4.92415e-04	-5.71394e-04	-6.38600e-04	-6.91541e-04	-7.60329e-04	-9.53096e-04	-1.43517e-03	-2.13263e-03	-1.96663e-03	 1.89468e-03	 1.23012e-02	 2.29358e-02
U  0	4.000013e-01	 0.00000e+00	 1.03712e-04	 4.14232e-04	 5.91278e-04	 5.55655e-04	 4.33326e-04	 3.21592e-04	 2.41374e-04	 1.80513e-04	 1.27930e-04	 8.11606e-05	 4.18247e-05	 1.16974e-05	-8.64895e-06	-1.96799e-05	-2.25466e-05	-1.88803e-05	-1.06489e-05	-6.61364e-08	 1.05175e-05	 1.87592e-05	 2.24271e-05	 1.95783e-05	 8.56290e-06	-1.17707e-05	-4.18743e-05	-8.11873e-05	-1.27945e-04	-1.80490e-04	-2.41350e-04	-3.21538e-04	-4.33250e-04	-5.55556e-04	-5.91170e-04	-4.14131e-04	-1.03661e-04
U  1	4.000013e-01	 3.07231e-03	 1.81796e-03	 5.14890e-04	 8.14692e-05	 1.07078e-04	 2.13349e-04	 2.78789e-04	 3.04502e-04	 3.09603e-04	 3.03243e-04	 2.88171e-04	 2.66328e-04	 2.40254e-04	 2.12704e-04	 1.86275e-04	 1.63201e-04	 1.45311e-04	 1.33970e-04	 1.30090e-04	 1.33957e-04	 1.45258e-04	 1.63146e-04	 1.86192e-04	 2.12605e-04	 2.40144e-04	 2.66204e-04	 2.88041e-04	 3.03111e-04	 3.09473e-04	 3.04368e-04	 2.78665e-04	 2.13231e-04	 1.06970e-04	 8.13771e-05	 5.14833e-04	 1.81793e-03
U  2	4.000013e-01	 1.59772e-04	 1.47532e-04	 1.13232e-04	 6.78578e-05	 2.19028e-05	-1.62469e-05	-4.21062e-05	-5.45275e-05	-5.49912e-05	-4.66510e-05	-3.33520e-05	-1.87590e-05	-5.70435e-06	 4.14420e-06	 1.03042e-05	 1.32654e-05	 1.40891e-05	 1.39705e-05	 1.38188e-05	 1.39696e-05	 1.40877e-05	 1.32636e-05	 1.03024e-05	 4.14305e-06	-5.70438e-06	-1.87571e-05	-3.33472e-05	-4.66421e-05	-5.49760e-05	-5.45063e-05	-4.20779e-05	-1.62140e-05	 2.19379e-05	 6.78915e-05	 1.13260e-04	 1.47546e-04
UR 0	4.000013e-01	-2.79649e-03	-2.35189e-03	-1.56554e-03	-9.27184e-04	-3.87012e-04	-5.49957e-05	 1.18258e-04	 1.86121e-04	 2.02269e-04	 2.06752e-04	 2.18213e-04	 2.36547e-04	 2.51098e-04	 2.50005e-04	 2.27723e-04	 1.88100e-04	 1.43062e-04	 1.07641e-04	 9.42307e-05	 1.07643e-04	 1.43104e-04	 1.88135e-04	 2.27755e-04	 2.50018e-04	 2.51081e-04	 2.36499e-04	 2.18150e-04	 2.06681e-04	 2.02189e-04	 1.86006e-04	 1.18119e-04	-5.52172e-05	-3.87312e-04	-9.27513e-04	-1.56604e-03	-2.35234e-03
UR 1	4.000013e-01	 8.84947e-08	 7.15572e-05	 2.43315e-04	 4.53891e-04	 6.95892e-04	 8.52402e-04	 9.01137e-04	 8.36460e-04	 6.81354e-04	 4.78141e-04	 2.73099e-04	 1.02939e-04	-1.25782e-05	-7.15220e-05	-8.56333e-05	-7.24847e-05	-4.83610e-05	-2.32385e-05	-5.95704e-09	 2.32284e-05	 4.83743e-05	 7.25082e-05	 8.56807e-05	 7.15759e-05	 1.26151e-05	-1.02943e-04	-2.73174e-04	-4.78243e-04	-6.81398e-04	-8.36429e-04	-9.01035e-04	-8.52205e-04	-6.95624e-04	-4.53645e-04	-2.43031e-04	-7.13261e-05
UR 2	4.000013e-01	 2.72467e-07	-3.06119e-02	-1.64128e-02	-2.52559e-03	 2.61513e-03	 2.82674e-03	 1.89167e-03	 1.24896e-03	 9.94415e-04	 9.05441e-04	 8.37146e-04	 7.49426e-04	 6.45936e-04	 5.37135e-04	 4.28471e-04	 3.20816e-04	 2.13954e-04	 1.07413e-04	 1.77039e-07	-1.07101e-04	-2.13537e-04	-3.20371e-04	-4.28043e-04	-5.36667e-04	-6.45516e-04	-7.49047e-04	-8.36745e-04	-9.05021e-04	-9.93998e-04	-1.24852e-03	-1.89135e-03	-2.82637e-03	-2.61474e-03	 2.52601e-03	 1.64132e-02	 3.06123e-02
U  0	5.000017e-01	 0.00000e+00	 1.25133e-04	 5.08591e-04	 7.29399e-04	 6.85087e-04	 5.32870e-04	 3.94452e-04	 2.95725e-04	 2.21188e-04	 1.56850e-04	 9.95478e-05	 5.13127e-05	 1.43551e-05	-1.06072e-05	-2.41384e-05	-2.76558e-05	-2.31599e-05	-1.30638e-05	-8.33121e-08	 1.28989e-05	 2.30067e-05	 2.75064e-05	 2.40103e-05	 1.04978e-05	-1.44469e-05	-5.13750e-05	-9.95841e-05	-1.56869e-04	-2.21164e-04	-2.95695e-04	-3.94384e-04	-5.32773e-04	-6.84976e-04	-7.29257e-04	-5.08467e-04	-1.25069e-04
U  1	5.000017e-01	 3.84234e-03	 2.27109e-03	 6.39851e-04	 9.73096e-05	 1.28924e-04	 2.61048e-04	 3.42109e-04	 3.73759e-04	 3.79976e-04	 3.72147e-04	 3.53640e-04	 3.26820e-04	 2.94807e-04	 2.60992e-04	 2.28564e-04	 2.00258e-04	 1.78311e-04	 1.64401e-04	 1.59643e-04	 1.64381e-04	 1.78247e-04	 2.00186e-04	 2.28459e-04	 2.60867e-04	 2.94668e-04	 3.26664e-04	 3.53477e-04	 3.71981e-04	 3.79812e-04	 3.73592e-04	 3.41953e-04	 2.60901e-04	 1.28789e-04	 9.71974e-05	 6.39779e-04	 2.27104e-03
U  2	5.000017e-01	 6.61667e-04	 6.12813e-04	 4.81386e-04	 3.07017e-04	 1.28317e-04	-2.41054e-05	-1.32573e-04	-1.91255e-04	-2.04120e-04	-1.81634e-04	-1.37278e-04	-8.44498e-05	-3.39690e-05	 7.24340e-06	 3.63423e-05	 5.39379e-05	 6.27645e-05	 6.62443e-05	 6.70708e-05	 6.62477e-05	 6.27704e-05	 5.39443e-05	 3.63469e-05	 7.24417e-06	-3.39737e-05	-8.44598e-05	-1.37289e-04	-1.81645e-04	-2.04127e-04	-1.91255e-04	-1.32560e-04	-2.40793e-05	 1.28355e-04	 3.07063e-04	 4.81428e-04	 6.12840e-04
UR 0	5.000017e-01	-8.31958e-03	-7.13217e-03	-5.00833e-03	-3.02899e-03	-1.36589e-03	-2.64808e-04	 3.32122e-04	 5.70839e-04	 6.27365e-04	 6.43176e-04	 6.91872e-04	 7.77826e-04	 8.63673e-04	 9.02897e-04	 8.69183e-04	 7.69585e-04	 6.41376e-04	 5.35484e-04	 4.94684e-04	 5.35569e-04	 6.41465e-04	 7.69723e-04	 8.69396e-04	 9.03077e-04	 8.63810e-04	 7.77914e-04	 6.91933e-04	 6.43222e-04	 6.27382e-04	 5.70834e-04	 3.32079e-04	-2.65150e-04	-1.36649e-03	-3.02986e-03	-5.00994e-03	-7.13328e-03
UR 1	5.000017e-01	-5.07811e-09	 6.28140e-04	 1.29644e-03	 2.07049e-03	 2.87098e-03	 3.43008e-03	 3.62729e-03	 3.42049e-03	 2.87492e-03	 2.13084e-03	 1.35065e-03	 6.78739e-04	 1.97786e-04	-7.67679e-05	-1.81093e-04	-1.76699e-04	-1.23272e-04	-5.98508e-05	 4.49026e-08	 5.99432e-05	 1.23362e-04	 1.76802e-04	 1.81250e-04	 7.68881e-05	-1.97723e-04	-6.78752e-04	-1.35073e-03	-2.13099e-03	-2.87500e-03	-3.42062e-03	-3.62737e-03	-3.42988e-03	-2.87066e-03	-2.07015e-03	-1.29584e-03	-6.27841e-04
UR 2	5.000017e-01	 2.97645e-07	-3.82896e-02	-2.05262e-02	-3.16031e-03	 3.25545e-03	 3.50771e-03	 2.33366e-03	 1.53115e-03	 1.21677e-03	 1.10947e-03	 1.02703e-03	 9.19712e-04	 7.92620e-04	 6.58974e-04	 5.25607e-04	 3.93542e-04	 2.62455e-04	 1.31799e-04	 2.40626e-07	-1.31357e-04	-2.61965e-04	-3.92985e-04	-5.25092e-04	-6.58394e-04	-7.92070e-04	-9.19251e-04	-1.02657e-03	-1.10895e-03	-1.21622e-03	-1.53063e-03	-2.33322e-03	-3.50727e-03	-3.25497e-03	 3.16089e-03	 2.05264e-02	 3.82899e-02
U  0	6.000020e-01	 0.00000e+00	 1.36591e-04	 5.42511e-04	 7.54295e-04	 6.70916e-04	 4.80617e-04	 3.23060e-04	 2.23904e-04	 1.59931e-04	 1.10442e-04	 6.84537e-05	 3.38520e-05	 7.54884e-06	-1.02414e-05	-1.98831e-05	-2.22078e-05	-1.84862e-05	-1.04246e-05	-9.36620e-08	 1.02396e-05	 1.83137e-05	 2.20410e-05	 1.97411e-05	 1.01209e-05	-7.64875e-06	-3.39216e-05	-6.84923e-05	-1.10460e-04	-1.59902e-04	-2.23860e-04	-3.22978e-04	-4.80503e-04	-6.70788e-04	-7.54130e-04	-5.42374e-04	-1.36515e-04
U  1	6.000020e-01	 4.61237e-03	 2.80982e-03	 8.96897e-04	 1.93050e-04	 1.44992e-04	 2.34678e-04	 2.93517e-04	 3.16433e-04	 3.21311e-04	 3.14303e-04	 2.96456e-04	 2.70400e-04	 2.40242e-04	 2.09775e-04	 1.81780e-04	 1.58105e-04	 1.40100e-04	 1.28795e-04	 1.24940e-04	 1.28772e-04	 1.40027e-04	 1.58022e-04	 1.81660e-04	 2.09632e-04	 2.40082e-04	 2.70225e-04	 2.96273e-04	 3.14116e-04	 3.21127e-04	 3.16248e-04	 2.93345e-04	 2.34515e-04	 1.44842e-04	 1.92926e-04	 8.96825e-04	 2.80980e-03
U  2	6.000020e-01	 1.15321e-02	 1.07200e-02	 8.56314e-03	 5.69227e-03	 2.74292e-03	 1.96587e-04	-1.66489e-03	-2.74318e-03	-3.09196e-03	-2.86519e-03	-2.26415e-03	-1.49101e-03	-7.12239e-04	-4.00961e-05	 4.70685e-04	 8.14783e-04	 1.01817e-03	 1.11903e-03	 1.14870e-03	 1.11902e-03	 1.01816e-03	 8.14762e-04	 4.70660e-04	-4.01200e-05	-7.12258e-04	-1.49104e-03	-2.26414e-03	-2.86515e-03	-3.09192e-03	-2.74314e-03	-1.66486e-03	 1.96611e-04	 2.74295e-03	 5.69228e-03	 8.56315e-03	 1.07200e-02
