Time [s],U2 [m],RF2 [N],U3 [m],n_buckled
2.900029e-01,3.512596e-03,2.148905e+04,6.703505e-05,0
3.000000e-01,3.633725e-03,2.223362e+04,7.195947e-05,0
3.100007e-01,3.754896e-03,2.297896e+04,7.735800e-05,0
3.200014e-01,3.876067e-03,2.372478e+04,8.320497e-05,0
3.300021e-01,3.997239e-03,2.447093e+04,8.950470e-05,0
3.400029e-01,4.118411e-03,2.521717e+04,9.626628e-05,0
3.500000e-01,4.239539e-03,2.596418e+04,1.033178e-04,0
3.600007e-01,4.360711e-03,2.671234e+04,1.106830e-04,0
3.700014e-01,4.481883e-03,2.746027e+04,1.187953e-04,0
3.800021e-01,4.603054e-03,2.820797e+04,1.273927e-04,0
3.900028e-01,4.724225e-03,2.895568e+04,1.373032e-04,0
4.000000e-01,4.845354e-03,2.970398e+04,1.485911e-04,0
4.100007e-01,4.966526e-03,3.045320e+04,1.599760e-04,0
4.200014e-01,5.087697e-03,3.120319e+04,1.711003e-04,0
4.300022e-01,5.208869e-03,3.195379e+04,1.828409e-04,0
4.400029e-01,5.330040e-03,3.270400e+04,2.027858e-04,0
4.500000e-01,5.451169e-03,3.345403e+04,2.284189e-04,0
4.600007e-01,5.572340e-03,3.420616e+04,2.632365e-04,0
4.700014e-01,5.693511e-03,3.495859e+04,3.003291e-04,0
4.800021e-01,5.814683e-03,3.570949e+04,3.404396e-04,0
4.900028e-01,5.935853e-03,3.646074e+04,4.057621e-04,0
5.000000e-01,6.056983e-03,3.721101e+04,4.905618e-04,0
5.100007e-01,6.178155e-03,3.796109e+04,6.179113e-04,0
5.200014e-01,6.299327e-03,3.870874e+04,8.284338e-04,0
5.300021e-01,6.420499e-03,3.944928e+04,1.201536e-03,0
5.400029e-01,6.541670e-03,4.016377e+04,1.970729e-03,0
5.500000e-01,6.662798e-03,4.077014e+04,3.701068e-03,0
5.600007e-01,6.783969e-03,4.108591e+04,6.615578e-03,0
5.700014e-01,6.905140e-03,4.142554e+04,8.515697e-03,0
5.800021e-01,7.026312e-03,4.171207e+04,1.025711e-02,0
5.900028e-01,7.147484e-03,4.199774e+04,1.175005e-02,0
6.000000e-01,7.268611e-03,4.227570e+04,1.309929e-02,0
6.100007e-01,7.389783e-03,4.254710e+04,1.434443e-02,0
6.200014e-01,7.510955e-03,4.281354e+04,1.550717e-02,0
6.300021e-01,7.632127e-03,4.307450e+04,1.660532e-02,0
6.400028e-01,7.753299e-03,4.333034e+04,1.764997e-02,0
6.500000e-01,7.874427e-03,4.358127e+04,1.864866e-02,0
6.600007e-01,7.995599e-03,4.382812e+04,1.960886e-02,0
6.700014e-01,8.116771e-03,4.407038e+04,2.053732e-02,0
6.800022e-01,8.237943e-03,4.430840e+04,2.143545e-02,0
6.900029e-01,8.359114e-03,4.454207e+04,2.230740e-02,0
7.000000e-01,8.479664e-03,4.477061e+04,2.315798e-02,0
7.100007e-01,8.599533e-03,4.499439e+04,2.398689e-02,0
7.200014e-01,8.719401e-03,4.521445e+04,2.479745e-02,0
7.300022e-01,8.839268e-03,4.542945e+04,2.559275e-02,0
7.400029e-01,8.959137e-03,4.564104e+04,2.637140e-02,0
7.500000e-01,9.078963e-03,4.584851e+04,2.713463e-02,0
7.600007e-01,9.198831e-03,4.605041e+04,2.788617e-02,0
7.700014e-01,9.318700e-03,4.625000e+04,2.862487e-02,0
7.800021e-01,9.438569e-03,4.644558e+04,2.935103e-02,0
7.900029e-01,9.558437e-03,4.663680e+04,3.006562e-02,0
8.000000e-01,9.678262e-03,4.682436e+04,3.077233e-02,0
8.100007e-01,9.798131e-03,4.700889e+04,3.146658e-02,0
8.200014e-01,9.918001e-03,4.718896e+04,3.215363e-02,0
8.300021e-01,1.003787e-02,4.736499e+04,3.283058e-02,0
8.400028e-01,1.015774e-02,4.753817e+04,3.350055e-02,0
8.500035e-01,1.027761e-02,4.770746e+04,3.416198e-02,0
8.600007e-01,1.039743e-02,4.787331e+04,3.481586e-02,0
8.700014e-01,1.051730e-02,4.803488e+04,3.546230e-02,0
8.800021e-01,1.063717e-02,4.819356e+04,3.610668e-02,0
8.900028e-01,1.075704e-02,4.834831e+04,3.674244e-02,0
9.000000e-01,1.087686e-02,4.850136e+04,3.736769e-02,0
9.100007e-01,1.099673e-02,4.865128e+04,3.798656e-02,0
9.200014e-01,1.111660e-02,4.879747e+04,3.860154e-02,0
9.300022e-01,1.123647e-02,4.894102e+04,3.921341e-02,0
9.400029e-01,1.135634e-02,4.908060e+04,3.981796e-02,0
9.500000e-01,1.147617e-02,4.921703e+04,4.041775e-02,0
9.600007e-01,1.159603e-02,4.935248e+04,4.101187e-02,0
9.700014e-01,1.171590e-02,4.948325e+04,4.159788e-02,0
9.800022e-01,1.183577e-02,4.961354e+04,4.218158e-02,0
9.900029e-01,1.195564e-02,4.973979e+04,4.275523e-02,0
1.000000e+00,1.207546e-02,4.986210e+04,4.332831e-02,0
